0 NA19401 0.0272295 -0.0021165 0.000459539 -0.000430273 -0.0236695 -0.00267557 -0.0139534 0.0863975 0.013516 -0.00349442 -0.000943551 -0.0048019 0.0031245 -0.00234823 0.00416616 0.00283843 -0.000655211 -0.00418255 0.0164506 0.000776538
0 NA19403 0.0271024 -0.00143395 -0.000206872 -0.000312803 -0.0244291 -0.0031129 -0.0114113 0.0806014 -0.00428025 0.000620788 0.00967869 -0.00207053 -0.00805717 0.00875695 -0.00134382 0.000490145 -0.00421699 0.001842 -0.00261219 -0.00174301
0 NA19404 0.0281367 -0.00231504 -0.000319111 0.000886183 -0.0248918 -8.21078e-05 -0.0146539 0.0835177 0.00527976 0.000267715 -0.00114835 0.00627954 -0.0109315 0.00757843 -0.00718301 -0.00413714 0.00459284 -0.00643619 -0.000724751 -0.0108975
0 NA19428 0.0278582 -0.00180496 4.64195e-05 0.00070282 -0.026173 0.00295418 -0.0144925 0.0865188 0.0138171 0.000964895 0.00218903 -0.00436193 -0.00151687 0.00557399 -0.00796999 -0.000298433 -0.00379471 0.000325788 0.00674958 -0.00724249
0 NA19429 0.0279171 -0.00239873 -6.82171e-05 0.000438228 -0.0229195 -0.00324785 -0.0123746 0.0807544 0.0121363 -0.0049779 0.00669137 0.00203329 -0.0051139 0.00716024 -0.00865599 0.00284822 0.0103976 0.000797455 0.0060375 -0.00910257
0 NA19430 0.0282274 -0.00193869 0.000789145 0.000632293 -0.0231116 0.000203386 -0.0161342 0.0959463 0.0144503 -0.000378334 -0.00357173 -0.00157586 -0.00243776 0.00183112 -0.00915179 0.00972426 -0.0202803 -0.00688898 0.0116124 0.00276476
0 NA19431 0.028727 -0.00269672 0.000204224 5.68843e-05 -0.0266983 -0.00327284 -0.0133768 0.079272 0.00884488 0.000687449 0.00813703 0.00336448 0.000519379 -0.00485834 0.00315966 0.00666474 -0.000916293 -0.00219818 0.00174667 -0.0151645
0 NA19434 0.0275099 -0.00216032 0.00040506 -0.000119865 -0.0278071 0.000524755 -0.0125211 0.0850085 0.0120914 -0.00181784 0.0177324 0.00281398 -0.0128809 0.00295525 -0.00194295 0.00589127 -0.00182344 0.00772068 -0.000273978 0.0029206
0 NA19435 0.0273523 -0.00193824 -0.000718426 0.00015248 -0.0228271 -0.000935626 -0.0117238 0.0809365 0.00619103 -0.00285943 -0.0020833 -0.00231284 0.00515793 0.00595268 0.00130477 -0.00755688 -0.0112195 0.00512185 0.0126235 -0.0133152
0 NA19436 0.0282034 -0.00218885 0.000452736 0.000572028 -0.023061 -0.00172591 -0.0121918 0.0781624 0.0195573 -0.000917374 0.000479064 -9.04103e-05 0.00284386 0.00287336 0.00331289 0.00375136 -0.00819723 8.92211e-05 0.0031901 0.00186465
0 NA19437 0.0268679 -0.00183258 -4.50789e-05 -7.93471e-05 -0.0244548 -0.000288196 -0.015375 0.0852453 0.00815792 0.00205447 0.00144129 0.00135942 -0.00147878 0.00972722 -0.00558465 -0.0103777 -0.00626456 0.0046367 0.0121805 -0.000810317
0 NA19438 0.0282459 -0.00271581 0.000192184 1.08064e-05 -0.0231127 -0.00141343 -0.0125527 0.0730235 0.0130425 -0.00413107 0.00607402 -0.00398627 0.00745125 0.00485018 0.00391972 0.00525908 -0.0107179 -0.00125253 0.00891692 -0.00657418
0 NA19439 0.0279981 -0.00232708 -0.000137231 -5.63263e-05 -0.0222836 0.000270952 -0.0168963 0.0863841 0.0102363 -0.000608504 0.00499403 0.00278768 -0.0105334 -0.00392003 -0.00792975 0.00140663 0.00451008 -0.00112885 0.00190935 -0.00617704
0 NA19440 0.0277402 -0.00208217 0.000244547 -0.000843498 -0.0225486 -0.00257456 -0.0133143 0.0811221 0.000651116 -0.000821117 -6.90537e-05 0.00100165 -0.00955784 0.00198083 -0.001091 -0.00545749 0.00678587 0.00224539 -0.0056774 -0.00225361
0 NA19443 0.0275774 -0.00223874 0.000603817 0.000894254 -0.0212007 -0.00411071 -0.0125769 0.0849719 0.00728489 0.00300207 -0.00247767 0.00167411 0.00350076 0.00910852 0.00452049 0.00240002 -0.0297183 -0.0105832 0.0103927 0.00617214
0 NA19445 0.0278969 -0.00234046 -0.000769985 -0.000626371 -0.0233526 0.000921411 -0.0116392 0.0780392 0.00596721 -0.00681495 -0.0093629 0.00885122 -0.0080046 0.00482893 -0.00125871 -0.0125922 -0.0101964 0.00914751 0.00392595 0.000597199
0 NA19446 0.028422 -0.00183344 0.000410181 0.00131578 -0.0262978 -0.00336742 -0.0136578 0.0836514 0.00516351 -0.00136439 -0.00447714 0.0035471 0.00665618 0.0111501 -0.00437072 0.00271471 -0.00937754 -0.00229613 0.0123768 0.0103464
0 NA19448 0.0275395 -0.00196752 0.00012182 -0.000613616 -0.0228617 0.000902691 -0.018873 0.0908142 0.0182662 -0.00159925 0.00618676 -0.00160129 -0.000848887 0.00383272 -0.00487571 0.00922177 -0.011822 -0.00247458 0.00619823 -0.0034334
0 NA19449 0.028 -0.00229698 0.000587526 4.08735e-05 -0.0211248 -0.00110077 -0.0104499 0.0844908 0.00371755 0.000319477 0.00607813 0.00471958 -0.00673704 -0.00397683 -0.00283918 0.00245096 -0.00763975 -0.00875912 -0.00781443 -0.00133517
0 NA19451 0.0281905 -0.00214401 -0.000126738 0.000199464 -0.0234583 0.00292976 -0.0187447 0.0958764 0.0227511 -0.00664685 -0.000527794 -0.0147479 -0.00106555 0.00949781 -0.00792469 0.00771455 -0.00639656 0.00610405 0.0288935 -0.0199177
0 NA19452 0.0274016 -0.00193934 -0.00014903 -0.000333387 -0.0257192 -0.00378493 -0.0137628 0.0972117 0.0161831 0.00375101 0.00569795 -0.00345387 -0.00726169 0.00341087 -0.00545933 0.00111318 -0.00200598 -0.0115524 0.00654215 -0.0195403
0 NA19454 0.0280379 -0.00186151 0.00067043 0.000114583 -0.0245139 4.02109e-05 -0.0124695 0.0797166 -0.00781108 -0.00376349 -0.00433845 0.000844809 -0.00208172 0.00184055 -0.00385274 -0.000781048 0.00953906 -0.000780557 -0.0116711 0.00889047
0 NA19455 0.0273799 -0.00199418 -0.000248728 -0.000555164 -0.0230581 -0.00619225 -0.0128896 0.0874123 0.00364227 0.00542959 0.0134031 0.0041421 -0.00191613 0.00105579 -0.00570599 0.00512635 0.00124919 -0.00861377 -0.00382495 -0.00809136
0 NA19456 0.0279859 -0.0026182 0.000604509 0.000811451 -0.0251993 -0.00462623 -0.0114718 0.082912 0.0116615 0.00110556 0.00205174 0.000286947 -0.00555544 0.00102625 -0.00233989 0.0107072 -0.00733711 -0.00228985 0.00207373 -0.00778755
0 NA19457 0.027725 -0.00178939 -0.000387138 -0.000417205 -0.019609 -0.0027765 -0.0110384 0.0756438 0.00222907 0.00464988 0.00539122 0.00552358 0.000659751 -0.00876431 -0.00833494 0.0108016 -0.00350807 -0.00806028 -0.0122265 0.00656868
0 NA19461 0.0277979 -0.00146554 5.33825e-05 9.65532e-06 -0.0235711 -0.000942518 -0.0134916 0.0886352 0.00465955 -0.00132189 0.00287091 -0.00142809 -0.0147195 0.00182211 -0.00493285 -0.00423388 0.00133993 -0.00956526 -0.0103494 0.00052179
0 NA19462 0.0287733 -0.00266723 0.000517722 7.19721e-05 -0.0254431 -0.0014501 -0.0107454 0.0785299 0.00342179 0.000463379 0.0128629 -0.000655418 -0.000590721 -0.00615587 -0.00157227 0.00610638 0.010606 -0.00224304 -0.0133626 0.0110198
0 NA19463 0.0273465 -0.00196933 -0.000208653 0.000282948 -0.0183976 -0.00357031 -0.0126287 0.0885341 -0.00282589 -0.00273571 -0.00150659 0.00294482 -0.00564784 -0.0018833 0.00185946 -0.000526665 0.00125666 -0.00207087 -0.00606713 0.000265657
0 NA19466 0.027516 -0.00180896 7.72965e-06 -0.000503656 -0.0254804 -0.00282785 -0.0126468 0.0927019 0.00120554 0.00706846 0.00355754 -0.000642087 -0.0124782 -0.00375477 -0.00453982 0.00129571 0.00304235 0.000743405 -0.0158979 0.00496763
0 NA19467 0.02742 -0.00215737 0.00067964 -0.000178344 -0.0187438 -0.00318351 -0.0151744 0.0825254 0.0363532 -0.00192275 0.0249594 -0.00344814 -0.0063979 0.0017798 -0.00960405 0.0113945 0.00397006 -0.00101936 -0.0126972 0.0103694
0 NA19468 0.0279989 -0.00204474 -0.000169242 -3.36857e-05 -0.0264546 -0.0022785 -0.0141656 0.0829274 0.00901351 -0.0056877 0.0094136 -0.0013056 -0.00346974 0.000451815 -0.00529837 0.0119322 0.00256629 0.0027647 0.00646088 -0.0181191
0 NA19471 0.0272437 -0.0017744 3.93657e-05 0.000622704 -0.0209498 -0.00212981 -0.013714 0.0848343 0.0220211 0.000502987 0.00629374 0.00329666 0.00583564 0.0030333 0.000114781 0.00606314 -0.00669895 -0.000180745 0.00407549 0.00619516
0 NA19472 0.0272622 -0.00179317 -0.00079073 0.000844586 -0.0245775 0.000133431 -0.0118272 0.0846039 0.0175428 0.0031813 0.00769126 -0.0018166 -0.00396631 -0.00459342 -0.00015248 0.00675465 0.00791931 -0.00308836 -0.0050682 0.0009584
0 NA19473 0.0276289 -0.00179117 0.000600586 -0.000481795 -0.0210844 0.000116087 -0.0106716 0.0859386 0.00166379 -0.00111051 0.00704194 0.00948233 -0.00193664 -0.00486388 -0.00737781 0.00407107 -0.00388506 -0.0137732 -0.00540847 0.00276387
0 NA19474 0.0274816 -0.00177935 -0.000604791 -1.58238e-06 -0.0201899 -0.00225173 -0.0122873 0.0813755 -0.00119761 0.000969494 0.00217843 -0.0023851 -0.00404781 -0.00119476 -0.00381895 0.000915656 0.00797325 -0.00818771 -0.000293211 -0.00390719
0 NA19475 0.027179 -0.00219427 -0.000755489 -0.000190147 -0.0192008 -0.00284949 -0.0146863 0.0751866 0.0188416 -0.00314437 0.0108521 -0.00845572 -0.00600408 0.00269359 -0.0117726 0.0101147 0.0140065 -0.000474021 0.0111375 -0.0322092
0 NA19625 0.0150039 -0.00229289 0.0134275 0.010929 -0.00757043 -0.000534677 0.00415503 0.000444957 0.0150681 0.0167265 0.00504486 0.00719902 0.0113403 0.00308441 -0.00382713 0.0110938 0.00225566 -0.00283432 -0.00517514 0.000686151
0 NA19648 -0.0088987 0.022111 0.00894344 -0.0131944 0.000190981 -0.0098615 -0.0236387 -0.00762167 0.0261737 0.00230673 0.0102007 0.0191678 -0.00100623 0.00181401 0.00168612 0.00411053 0.00527883 -0.00307556 -0.0143164 0.00791097
0 NA19649 -0.00894241 0.0140913 0.0171173 0.000853035 0.00256307 -0.000269073 -0.0173183 -0.00331392 0.0176592 0.0323009 -0.00578575 0.00797591 0.00143766 0.00345892 0.0144303 0.00461807 -0.0137413 -0.0214313 0.00191784 0.0204218
0 NA19650 -0.00862538 0.0186623 0.0126374 -0.00867938 0.00201483 -0.00451225 -0.0227592 -0.00523528 0.0192079 0.0297289 0.00440534 0.0119671 0.00477651 0.00508427 0.00429412 0.0149833 -0.00729859 -0.0217792 -0.00923262 0.0164385
0 NA19651 -0.00836231 0.0130109 0.019119 0.00411761 -0.000515425 -0.00481695 -0.014598 -0.00233688 0.0254616 -0.000431243 -0.00704394 0.0342723 -0.000681112 -0.00362411 -0.0111306 -0.00387164 0.000743998 0.000420594 -0.00534685 0.019321
0 NA19652 -0.00868785 0.01299 0.0196621 0.00440692 0.001035 -0.00381069 -0.00704938 -0.000569569 -0.0122705 0.0119287 -0.0157183 0.000665938 0.0011908 -0.0115226 -0.011793 0.000564612 -0.000247436 -0.0050651 0.0100523 0.00830174
0 NA19653 -0.00927244 0.0125491 0.0210162 0.00699917 7.75565e-05 -0.00357268 -0.0117804 -0.00113883 0.0157895 -0.00243946 -0.0115964 0.028639 -0.00286029 -0.0120302 -0.0110011 -0.00757415 0.00114676 0.000709343 0.003159 0.0163293
0 NA19654 -0.00918187 0.00198696 0.0351504 0.0261086 0.00613359 0.000118449 -0.00863985 0.00182332 -0.0165103 0.0351715 -0.031594 0.00988811 0.00561307 0.0257124 -0.00385065 -0.0204147 0.0204402 -0.0196256 0.0126328 -0.0116771
0 NA19655 -0.00871688 0.0110535 0.0214597 0.00866978 0.000709544 -0.00313189 -0.0148678 -0.00761356 0.00490495 0.0321875 -0.0187791 0.0012862 0.00188472 0.0087211 -0.00601747 -0.0155308 0.00982751 -0.0213095 0.000677866 0.00861424
0 NA19656 -0.00882579 0.00592246 0.0291114 0.0194097 0.0055291 -0.00185576 -0.0117048 -0.00486254 -0.00632578 0.0440118 -0.0345679 0.00475985 0.0026405 0.0251232 -0.00412555 -0.0257566 0.0228734 -0.0252527 0.000839305 0.00194436
0 NA19657 -0.00974405 0.000493675 0.0368779 0.0280773 0.00305977 -0.00364545 -0.00577396 -0.00641436 0.0353344 0.033966 -0.0115354 0.0292418 0.013065 0.0141033 -0.0100238 -0.0108096 0.0104894 -0.0143944 0.00855089 0.0273651
0 NA19658 -0.00990119 0.0107961 0.0223001 0.00963047 0.00283593 -0.000310707 -0.0150089 -0.0043082 0.0194454 0.0371955 -0.0105463 0.0124408 0.000186078 0.00413286 0.00183044 -0.00399224 0.00814841 -0.0138043 0.0117568 0.00441941
0 NA19659 -0.00971341 0.00510976 0.0310122 0.01975 0.00483304 -0.00580148 -0.0112952 -0.00715715 0.0412312 0.0493495 -0.0150857 0.0281277 0.00795394 0.0131462 -0.00380901 -0.010244 0.0103431 -0.0235711 0.00972205 0.0186614
0 NA19660 -0.0101082 0.00514315 0.0302382 0.0208673 0.000769031 0.00101868 -0.0109648 -0.00663351 0.0792428 0.151777 -0.0777732 0.0639373 -0.0375668 0.0762325 -0.00666359 -0.0165919 0.103092 -0.186242 -0.0204219 -0.0141108
0 NA19661 -0.00945985 0.00431778 0.0312549 0.0201229 0.0017425 0.000917246 -0.0109933 -0.00613016 0.0874856 0.155491 -0.0831377 0.0669443 -0.0319376 0.0684952 -0.0129373 -0.0208248 0.102497 -0.183509 -0.0240686 -0.0133173
0 NA19662 -0.00989273 0.0057494 0.0300207 0.0191485 -0.000132691 0.000302971 -0.0130505 -0.00922698 0.0999897 0.185578 -0.105349 0.0799998 -0.0439232 0.0874063 -0.0105713 -0.0225147 0.130612 -0.227233 -0.0253523 -0.0169279
0 NA19663 -0.00922578 0.000189096 0.0372001 0.0287039 0.00304378 0.00381853 0.00347154 -0.000916075 0.037978 0.0494794 -0.0174125 0.0110103 0.00718918 0.029013 -0.000706032 -0.00407342 0.00841083 -0.0215365 -0.0015081 0.0216882
0 NA19664 -0.00931219 0.00194808 0.0321198 0.0235075 0.00321402 -0.000311455 -0.00262475 -0.00560595 0.0473608 0.0961986 -0.0386226 0.0378527 -0.0100852 0.0451341 -0.00312671 -0.0054502 0.0515328 -0.0913502 0.000931527 -0.00186146
0 NA19665 -0.00917573 -0.00080194 0.0357023 0.0287627 0.00534598 0.0021907 0.00122492 -0.00477074 0.0516099 0.090984 -0.032627 0.0261299 0.000829989 0.0397877 -0.00264 -0.00510147 0.0383338 -0.0699094 -0.00260798 0.012915
0 NA19669 -0.0099943 0.0098626 0.0216472 0.00726468 0.00349917 0.000520459 -0.0108856 -0.00279814 0.0204954 0.0236413 -6.89164e-05 -0.00230837 -0.00758802 0.0032256 -0.00225513 0.0241456 -0.000243273 -0.0129687 0.0129733 0.00441066
0 NA19670 -0.00955466 0.00517772 0.0295155 0.0228834 0.00408405 -0.00193364 -0.0118009 -0.00451551 0.00593733 0.0190087 -0.0241177 0.00284411 -0.000697885 0.013884 -0.0105379 -0.00637297 0.0164567 -0.012298 0.032649 -0.0250532
0 NA19671 -0.00975749 0.00628375 0.026173 0.017705 0.00571841 0.00359827 -0.0132334 -0.00454836 0.0214219 0.0269993 -0.0203041 -0.00445528 -0.0116415 0.00446423 -0.00390555 0.00805344 0.0133128 -0.0159918 0.0244404 -0.013824
0 NA19675 -0.00799552 0.0186304 0.0128796 -0.00866715 0.00434656 -0.00898521 -0.0332511 -0.0120362 0.0299419 -0.0535246 -0.0881101 0.101367 0.181365 0.1783 -0.2452 0.116376 0.0243851 0.190403 -0.151756 -0.0516702
0 NA19676 -0.0090936 0.0120298 0.0211259 0.00611224 0.00506633 -0.00264322 -0.0126553 0.00209909 -0.00621018 0.00352836 -0.026876 0.0109616 0.0611259 0.0718463 -0.0529597 0.0357846 -0.00726514 0.040976 -0.0293794 0.0127684
0 NA19677 -0.00869411 0.0150876 0.0176389 -0.00134134 0.00289327 -0.00613172 -0.0243083 -0.00321972 -0.00170806 -0.018568 -0.0734331 0.0592877 0.153015 0.161991 -0.185685 0.0958574 0.0113413 0.140474 -0.111622 -0.0312074
0 NA19678 -0.00735204 0.0145693 0.0169236 -0.000851307 0.00229751 -0.00876717 -0.0234422 -0.00727679 0.0158222 -0.0404106 -0.0724851 0.0854327 0.125395 0.126769 -0.169949 0.0772953 0.014994 0.140878 -0.102011 -0.0379083
0 NA19679 -0.0082641 0.0216749 0.00718831 -0.0143682 0.0037601 -0.00862159 -0.0319753 -0.011015 0.0263766 -0.0222417 -0.0507036 0.0623338 0.139047 0.132014 -0.202843 0.11261 0.0196974 0.138468 -0.132208 -0.0287066
0 NA19680 -0.0080069 0.018162 0.0130012 -0.00732078 0.00133128 -0.00895993 -0.0309985 -0.00963861 0.0298689 -0.0426197 -0.0748374 0.101004 0.159222 0.156537 -0.230133 0.110702 0.0263993 0.174052 -0.155557 -0.0310805
0 NA19681 -0.00978081 0.000904452 0.035903 0.0282264 0.00083449 -0.00302231 -0.00248832 -0.00209075 0.0214032 0.033056 -0.0377651 0.0149224 0.0140473 0.0407588 -0.0118263 0.00436678 0.0161602 -0.00644057 0.0156851 -0.00522588
0 NA19682 -0.0105116 0.00530911 0.0290589 0.0210022 -0.000880974 -0.00252786 -0.00782545 0.00261404 0.00730734 0.0195119 -0.0312793 0.00410495 0.0277297 0.0332637 -0.0077991 0.00868134 -0.0042812 0.000350915 0.0273631 0.0264102
0 NA19683 -0.00993031 0.00342018 0.0319957 0.0231722 0.00067972 -0.0011661 -0.00756504 -0.000442995 0.0227502 0.031159 -0.0438023 0.010186 0.0270124 0.0497215 -0.010207 0.00503107 0.00526644 -0.00249103 0.0347408 0.0116247
0 NA19684 -0.0103638 0.0123886 0.0196447 0.00545835 -0.000647689 0.00206528 0.00298475 -0.00253869 0.0306314 0.0279684 -0.0134942 0.0501941 -0.0187449 0.0322767 0.00722736 -0.00776889 0.0352319 -0.0528117 0.00390582 -0.0158209
0 NA19685 -0.00954065 0.00577387 0.0281955 0.0186927 0.00228259 0.0010004 -0.0124141 -0.0105242 0.107697 0.202902 -0.105962 0.0926913 -0.0460042 0.102746 -0.0155521 -0.0210333 0.140337 -0.260561 -0.0282347 -0.0204194
0 NA19686 -0.0099939 0.00879078 0.0250573 0.0114279 0.000683298 -0.000120853 -0.00692072 -0.00773955 0.0802309 0.133405 -0.0735689 0.0992542 -0.0420123 0.0807407 -0.00390153 -0.0256803 0.108713 -0.194664 -0.00495951 -0.0297188
0 NA19700 0.0230582 0.00195327 0.00268353 -0.00269976 -0.00613953 0.000197344 0.00835485 -0.000307728 -0.0260593 -0.00521257 -0.0191221 0.0172041 0.0160543 -0.00402126 0.0144491 -0.00686882 -0.0089908 -0.010739 0.0166539 0.0228631
0 NA19701 0.0238742 0.00050161 0.00242323 0.0007496 -0.00643393 0.00315263 0.00372005 -0.00133322 -0.00529349 -0.00339606 -0.00768601 0.000630653 0.0219095 -0.00431288 0.0236312 -0.00406912 -0.0113193 0.00123084 0.0206928 0.0225504
0 NA19702 0.0238495 0.000891838 0.00223469 -0.00100708 -0.00917133 0.00357008 0.00835356 0.00296799 -0.0194617 -0.00536425 -0.0142688 0.0129984 0.0261749 -0.00831362 0.02176 -0.00405585 -0.0153174 -0.0117938 0.0266924 0.037611
0 NA19703 0.0240417 0.00106161 0.00126229 -0.00224486 -0.00839844 0.0018991 0.00745687 0.00529904 -0.0174215 -0.00672072 -0.00730891 -0.00515605 0.00356319 -0.00309446 0.010632 -0.00321221 0.00512263 -0.00243261 0.00757202 -0.00366792
0 NA19704 0.0243597 0.00110446 0.00134505 -0.000703092 -0.000608428 -0.00151253 0.00544546 -0.00464362 0.0179665 -0.0058809 0.00316867 -0.0044071 0.0314644 0.00150468 0.00795149 0.0188307 0.00115986 0.00483431 0.0254788 -0.00708392
0 NA19705 0.0250032 0.000843514 0.000898975 -0.00111169 -0.00292114 0.00104223 0.00664636 0.00207534 -0.00188922 -0.00906707 -0.00628811 -0.00492572 0.0288866 0.00317896 0.0137366 0.0114753 0.00228287 0.00347961 0.0234427 -0.00805158
0 NA19707 0.0188276 0.00395373 0.00278182 -0.00448233 -0.00540337 -0.00149356 0.0023634 0.00527119 0.0047866 -0.0208419 -0.00320063 0.0235355 -0.00469971 -0.0147361 -0.0015589 -0.00465345 0.0143471 0.0020783 -0.0114113 0.00331843
0 NA19711 0.0257201 0.000142397 0.00209801 -0.00215035 -0.00386595 0.00294411 0.00374358 -0.00157057 0.0104938 -0.000307663 -0.00119973 0.00301246 0.0136254 0.00369984 0.00458229 0.01738 0.00350493 0.00721307 0.00700828 0.00209537
0 NA19712 0.0256021 -0.000539824 0.00125438 -1.93747e-05 -0.0061239 -0.00141574 0.00217829 -0.00390637 -0.000729758 0.000454328 0.00124828 -0.00203114 -0.00114605 0.000154033 -0.000455039 -0.00157597 0.00607949 -0.00643679 0.0117002 -0.0227276
0 NA19713 0.0198348 0.00431848 0.00168591 -0.00641106 -0.00836344 -0.000780319 -0.00314653 0.00094936 -0.0248861 -0.0391659 -0.0141498 0.0483131 -0.0183638 -0.00823834 0.00424314 -0.0296246 0.0254888 0.00538743 -0.0221744 0.0181417
0 NA19716 -0.00959123 0.00182623 0.0342498 0.0250181 0.00402929 -0.00244579 -0.0164856 -0.00693476 0.0401035 0.0204717 -0.0305464 0.0479427 -0.00255998 0.0171741 0.0156326 -0.0292131 -0.00287201 0.0192564 0.0168989 0.00438711
0 NA19717 -0.0103351 0.00138897 0.0365628 0.0306735 0.0021976 -0.00476124 -0.0122504 -0.00517523 0.0247924 0.00259178 -0.0331338 0.0477716 0.00716044 0.0237151 -0.00153022 -0.0346587 0.00995692 0.0115626 0.0179897 -0.0154724
0 NA19718 -0.0100827 0.00145539 0.0357782 0.0299031 0.00334753 -0.00513077 -0.0168629 -0.0093403 0.0404499 0.0151504 -0.0289148 0.0565587 -0.00411839 0.0201525 0.0157851 -0.0363513 0.00725592 0.0217349 0.0110219 -0.00325611
0 NA19719 -0.00874458 0.00731703 0.0277088 0.0153034 0.00317627 -0.00181063 -0.0114384 -0.00872845 0.0228785 0.0313084 -0.00806954 0.008547 0.0132393 0.0192711 0.0126019 0.00451821 -0.00358092 -0.00314553 0.00385562 0.019264
0 NA19720 -0.0101748 -0.00113978 0.0415896 0.033538 -0.00036327 -0.00108974 -0.00552627 -0.0043973 0.0291151 0.00884746 -0.0354425 0.0363862 0.00712436 0.0259245 0.0225883 -0.0295478 -0.00490658 0.0172949 0.0197314 0.0155923
0 NA19721 -0.00970863 0.00358933 0.034569 0.0232656 0.0029937 -0.00427154 -0.00838631 -0.00859709 0.0314814 0.0302284 -0.0217252 0.014232 0.0192369 0.0323337 0.0212734 -0.0038716 -0.0103616 0.0069499 0.0159942 0.0236114
0 NA19722 -0.00939414 0.00511975 0.0288199 0.0189005 0.000144091 0.00036737 -0.00677236 -0.000247652 0.0288953 0.0293373 -0.0130674 0.01965 0.00109882 0.0053988 0.00539269 -0.0142813 0.00939128 -0.00842168 -0.00108829 0.0150629
0 NA19723 -0.00786046 0.00383198 0.0307527 0.0220523 0.00312299 -0.00157734 -0.00525852 -0.00210318 0.0435983 -0.000645731 -0.00986154 0.0342594 0.00447578 0.00659473 0.00324304 -0.0194927 0.00891489 -0.00436957 0.00114307 0.0243936
0 NA19724 -0.00906723 0.00710006 0.0281685 0.0177252 0.00387399 -0.00139187 -0.0060877 -0.00185004 0.0468338 0.00901135 -0.00870671 0.0423758 -0.00190629 -0.000168614 0.00344913 -0.0185374 0.0161927 -0.0123954 -0.0052578 0.0227413
0 NA19725 -0.00915457 0.0105687 0.0238741 0.00893306 -0.00145292 -0.00183032 -0.00826499 0.000617496 0.0173815 0.0269399 -0.0043686 0.00505343 0.00867098 0.0234685 0.00707015 0.0077106 0.00416202 -0.00137281 -0.00462978 0.017215
0 NA19726 -0.0115231 0.00046122 0.0386188 0.029085 0.000936187 -0.00411335 -0.0085766 -0.00618892 0.0331756 0.0107514 -0.0153577 0.0323569 -0.00240286 -0.00517817 0.00111464 -0.0207977 0.0145836 -0.00129359 -0.00843147 0.010551
0 NA19727 -0.0103543 0.00548288 0.031379 0.0190706 0.000243119 -0.00334266 -0.00644171 -0.00188878 0.0286045 0.0312299 -0.00912991 0.0123849 0.00458427 0.0133341 0.0072668 -0.00439276 0.0140413 -0.000119759 -0.00783457 0.016673
0 NA19728 -0.0133339 -0.0108108 0.0541908 0.0551356 0.000776381 0.00427431 0.00692683 0.000821295 0.0276664 0.0350632 -0.0168989 0.015374 0.00723106 0.0297867 0.00738729 -0.0193804 0.0126778 0.00350752 0.00522217 0.0133743
